what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230619487
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288230621348
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288230621376
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288230637379
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288230637411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230647900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230648220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230679924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230680075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230727773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230769403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230770344
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288230776940
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288230776966
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288230786159
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288230786185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230787221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230791314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230793448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230819642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230896966
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230902817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230959584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288230961743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230967120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230967347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230972418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288230972618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288231087584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288231089271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288231091960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288231092406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288231095217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231138863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231150093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231170963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231185631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288231193772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288231194700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288231195450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288231196258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288231211160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231213466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231221176
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288231373526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231374946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231565534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288231587368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288231590499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231626306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231627248
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288231628620
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288231628651
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288231648463
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288231648494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231705418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231706222
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288231707875
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288231707904
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288231739422
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288231739447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231742643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231756095
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231756197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231781732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231789300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288231790392
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288231800206
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288231800237
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288231825713
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288231825744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288232730870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288242965240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288243045490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288243046194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288243047342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288243052262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288259714173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263014259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263062792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263066274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288263069433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263071691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263081619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263082892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263110869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263111367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263112186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263113134
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263286270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263361848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263370952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288263478831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263508504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263539967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263541233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263577533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288263663155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263692100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263693527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263696874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263697648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263697660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263734141
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263735181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263740454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263745884
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263768407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263835208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263864232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288263873955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264028183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264028801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264057289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264058885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264061574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1288264104032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288264106884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288264110562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264186793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264206775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288264255913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288264268167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264365759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264480861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264481241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264482561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288264537111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288264537681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264557927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264919084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264936080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264970299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288264982360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265136602
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288265148312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288265148546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265163595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265189476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288265205611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265214583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265221238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288265222946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288265227660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288265229835
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265255664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265260492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288265380853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288265413524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288265520044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288265523603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288265558486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288265569345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288265569653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288265576006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288265581586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288265590133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288265592532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288265592850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288265594956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288265617390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288265619648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265628683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265633990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265635628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265636646
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288265639939
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288265639973
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288265654015
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288265654043
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288265658459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265685017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265687595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265705040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265717543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288265770914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265779896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265790126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265793257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265868784
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265938350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288265939526
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288265944205
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288265944233
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288265955046
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288265955077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266025825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266032045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266260969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266286349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266287041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266288029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288266384114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288266406419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288266406797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288266421976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288266489338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288266542809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288266550095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288266550283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288266568120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266570356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266575990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288266586644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266588856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266624528
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288266632850
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288266632878
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288266647084
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288266647111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266682287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288266683506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288266731848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288266785405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288266793098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288266970358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288266974515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1288266983220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288266984227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288266985226
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288266987426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288267001758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288267002665
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288267006767
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288267006794
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288267027950
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288267027976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288267040672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288267041711
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288267061785
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288267061812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288267069278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288267070278
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1288267070424
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288267070850
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1288267073069
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1288267073106
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1288267073121
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1288267073125
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1288267073150
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1288267073153
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1288267073187
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1288267073261
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1288267073291
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1288267073304
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1288267073304
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1288267073341
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1288267073383
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1288267073416
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1288267073457
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1288267073457
