what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290978857833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290979002257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290979009217
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290979011055
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290979011263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290979015575
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1290979091270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979094026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979095274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1290979109134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290979111005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290979112827
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290979115475
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1290979118759
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1290979119277
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290979119308
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290979146084
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1290979147678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979150692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979289611
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290979289675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290979312537
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1290979314440
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290979316008
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1290979318669
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290979324166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290979348233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290979348435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290979348579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979357114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979522743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290979528416
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1290979536835
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979538210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979538460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290979544833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979559547
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979563300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979565610
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979568005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290979582778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290981740728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981771570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981784998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981794787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981794927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981802251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290981804057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290981808309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290981809396
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290981811719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290981815150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290981815221
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1290981815227
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1290981823041
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290981823076
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1290981824474
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1290981828884
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290981828895
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290981829954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290981838698
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290981842344
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290981842563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290981849041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290981857834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290981864565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981876790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981876924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981878084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981878203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981878371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981878516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981878683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981878843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981879123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290981892141
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290981896250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290981908807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290981937758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290981939687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290981941114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981980803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981981127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290981981345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290981994400
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290982007036
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290982052970
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1290982057128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982057190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982058394
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1290982067096
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290982067136
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1290982068019
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1290982071854
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290982071863
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290982073010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982073842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982232888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290982255541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982263452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982378526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982412426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982494803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982500475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982600113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982600535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982604478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982663549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982884139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290982884667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983019872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983021455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983190903
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983196785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983198299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983198883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983463600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983468694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983471014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983471938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983472714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983473638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983562593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290983574134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290983657263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290983661159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290983694844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290986048698
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1290986053896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290986057608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290986829766
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1290986834139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290986835727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290986837378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290986942790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290986942972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290986943117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290986943259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290986943412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290986943603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290986957720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290986963335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290987000116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290987076594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987082656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290987084741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290987088925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290987093054
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290987093090
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290987093313
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290987093450
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290987095338
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290987095339
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290987096563
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290987096777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290987107149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290987115479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987146061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987146283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987147580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987147956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987148532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987150092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987151332
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987152284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987153070
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987153772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290987159475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290987161119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290987168882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290987187415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290987189579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290987192095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290987193784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987197242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290987197492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290987211129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290987212117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290987215461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290987243550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290987250122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290987253495
