what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166636076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166640700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166643414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166643446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293166647067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1293166649512
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1293166650584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166652994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166655503
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1293166655520
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1293166658754
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1293166662770
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1293166663706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166664668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166665483
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1293166667723
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293166667737
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1293166669180
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1293166672388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293166675110
