what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1288387128049
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1288387128051
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1288387128053
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1288387128054
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1288387128056
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1288387128058
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1288387128058
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1288387128060
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1288387128061
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1288387128063
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1288387128065
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1288387128066
stopped,bundle,org.eclipse.jst.server.ui,1.1.100.v20100511,"org.eclipse.jst.server.ui",1288387128067
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1288387128069
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1288387128070
stopped,bundle,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.adt",1288387128070
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1288387128070
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1288387128072
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.0.v201005250000,"org.eclipse.jpt.eclipselink.core",1288387128074
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.0.v201006070001,"org.eclipse.jpt.jaxb.ui",1288387128076
stopped,bundle,org.eclipse.jpt.ui,2.3.0.v201005190001,"org.eclipse.jpt.ui",1288387128099
stopped,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1288387128103
stopped,bundle,org.eclipse.jpt.db,1.2.200.v201004290000,"org.eclipse.jpt.db",1288387128122
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1288387146263
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1288387146266
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1288387146267
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1288387146268
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1288387146269
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1288387146270
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1288387146272
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1288387146273
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1288387146274
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1288387146277
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1288387146278
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1288387146280
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1288387146282
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1288387146283
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1288387146285
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1288387146313
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1288387146334
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1288387146336
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1288387146343
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1288387146343
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1288387146344
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1288387146345
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1288387146348
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1288387146352
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1288387146354
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1288387146355
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1288387146356
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1288387146357
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1288387146359
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1288387146360
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1288387146361
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1288387146362
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1288387146363
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1288387146364
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1288387146365
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1288387146366
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1288387146368
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1288387146369
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1288387146371
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1288387146372
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1288387146396
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1288387146398
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1288387146400
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1288387146401
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1288387146403
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1288387146403
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1288387146404
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1288387146405
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1288387146406
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1288387146407
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1288387146408
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1288387146410
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1288387146412
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1288387146413
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1288387146414
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1288387146414
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1288387146415
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1288387146418
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1288387146420
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1288387146421
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1288387146422
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1288387146424
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1288387146425
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1288387146430
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1288387146433
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1288387146434
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1288387146435
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1288387146437
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1288387146439
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1288387146442
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1288387146444
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1288387146444
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1288387146446
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1288387146453
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1288387146455
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1288387146458
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1288387146460
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1288387146461
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1288387146481
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1288387146483
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1288387146485
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1288387146486
started,bundle,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.adt",1288387146486
started,bundle,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms",1288387146487
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1288387146496
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1288387146498
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1288387146499
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1288387146500
os,sysinfo,,,"win32",1288387146530
arch,sysinfo,,,"x86",1288387146530
ws,sysinfo,,,"win32",1288387146530
locale,sysinfo,,,"zh_CN",1288387146530
processors,sysinfo,,,"2",1288387146530
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1288387146530
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1288387146530
java.specification.name,sysinfo,,,"Java Platform API Specification",1288387146530
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1288387146530
java.specification.version,sysinfo,,,"1.6",1288387146530
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1288387146530
java.version,sysinfo,,,"1.6.0_20",1288387146530
java.vm.info,sysinfo,,,"mixed mode",1288387146530
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1288387146530
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1288387146530
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1288387146530
java.vm.specification.version,sysinfo,,,"1.0",1288387146530
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1288387146530
java.vm.version,sysinfo,,,"16.3-b01",1288387146530
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1288387147668
started,bundle,org.eclipse.jdt.junit.core,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.core",1288387147861
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1288387147865
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1288387148072
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1288387148134
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1288387148244
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1288387148373
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1288387148374
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1288387148375
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1288387148376
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1288387148394
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1288387148396
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1288387148898
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1288387148958
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1288387148960
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1288387148961
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1288387149014
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1288387149119
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1288387149133
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1288387149315
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1288387149489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387150027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387165365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387167048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387168079
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288387170164
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1288387170370
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1288387170402
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288387178883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387199925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387525078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387549360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387569523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387596527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387610307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288387612733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288387618189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387657872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387663524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288387664724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288387669211
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1288387676748
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1288387676809
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1288387676826
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1288387676946
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1288387676949
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1288387677437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387734061
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1288387734096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387756562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387793144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387806754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288387808135
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1288387808219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387821465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387821721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387828183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387843440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288387850494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1288387860331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288387863634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288387867536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387901613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387906002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387957167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288387957295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288387992802
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1288387996650
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388002233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388045683
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388072144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388093732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388113793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388132270
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288388263290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288388263528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388278448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388292129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388293496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388294311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388295679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388296629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388303649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388317320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1288388327171
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288388337073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288388338159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388431656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388432485
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1288388435410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288388437666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388438720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388463924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288388466664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388475775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388542915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388549208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388588146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388590751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388637221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388666215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388666334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388670005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388670894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388672983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388717087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388752868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388753753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388755503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388775071
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388789832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388805733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288388832328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388844175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388846000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388846792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288388865169
