what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988373184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988378988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988382274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988397859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988406233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988406539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287988432634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287988485183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287988492491
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287988502488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287988508402
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287988509314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287988510832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988523947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988544486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988552781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988581893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988592667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988604815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988605528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988630846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988633106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988645912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287988730609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287988732199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287988758029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287988759909
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287988763980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287988777995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988810936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988813803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988840212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287988845330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287988894514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287988901964
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287988903121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989036551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287989062703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287989065235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287989065499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287989068131
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287989069327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989085481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989096141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287989115264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287989117161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989139584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989147136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989148136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989494084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989613456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989616418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287989623582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287989700602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989787688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989793660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989798304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989908453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989910688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989928663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287989931801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990205130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287990217271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287990218571
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1287990267349
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1287990268910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990277240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990287547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990290894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990312803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990312870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990313819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990316409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990384420
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1287990388189
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1287990390738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287990429260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990429841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990432021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990438963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990446479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990448621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990475877
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1287990476584
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Terminate",1287990481534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287990494100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991068009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991068809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991076095
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991076154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991084793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991103993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991104818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991105726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991129392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991216656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991218200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991250691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991254753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991266173
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991272087
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991272930
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991274652
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991275990
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991275990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991300873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991331336
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991331464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991346754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991348981
opened,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.LogCatView",1287991349362
opened,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.DeviceView",1287991349531
opened,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1287991349982
opened,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1287991350117
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1287991350220
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1287991350252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1287991350309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1287991350309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991354857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991356679
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.LogCatView",1287991364183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991373161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991384802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991385337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991420375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991431128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991432506
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1287991435434
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991435461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287991440380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287991447845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991451508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991454274
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1287991455325
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1287991455349
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1287991457290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991457357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991458302
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.LogCatView",1287991463047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991467361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991497467
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.DeviceView",1287991500425
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1287991515137
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991515168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991527908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991529540
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1287991531751
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1287991531775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991533207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991534263
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.LogCatView",1287991536855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991549969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991550847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991552321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991575452
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991577281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991578296
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.DeviceView",1287991583415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991583535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991591556
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1287991609570
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287991609599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287991631062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287991632846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991647950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991649620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1287991654507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287991657038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002241123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002242562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002244477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002278195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002281479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002286592
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002365276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002408155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288002410333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288002412835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288002420825
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1288002422797
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288002427068
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288002427095
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002428728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002433168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002435660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002436767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002456174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002463708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002468262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002469926
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288002473111
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288002473140
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288002487132
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288002487157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002489082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002490157
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.LogCatView",1288002507261
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288002520585
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288002520611
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288002524331
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288002538236
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288002540049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288002553925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288002555927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288002556493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288002556998
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288002561653
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288002561679
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002562984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002564149
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.LogCatView",1288002570516
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288002603608
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288002603637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288002615151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288002669576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002679335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002680348
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288002681263
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288002681289
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.DeviceView",1288002684812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002691679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288002702511
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288002705949
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288002705979
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288002754890
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288002755340
